2023-02-07 21:10:33,239 INFO line:173 - Namespace(check_point='maml_init_params_epoch-5000_metalr-0.001_updatelr-0.1_v0_8_2.pt', clip_val=1.0, echo_step=10, epoch=5000, eval=True, eval_step=100, figure_dir='./fsl_figures/maml', k_qry=8, k_spt=2, logs_dir='./fsl_logs/maml', meta_lr=0.001, model_params_dir='./fsl_model_params/maml', n_way=3, no_cuda=False, pred=True, task_num=2, task_num_eval=2, task_num_test=2, test=True, train=True, update_lr=0.1, update_step=10, update_step_test=10)
------meta_train------
ETTh1_train: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (2000, 2, 8, 7), y_qry_shape (2000, 2, 2, 7)
ETTh2_train: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (2000, 2, 8, 7), y_qry_shape (2000, 2, 2, 7)
ETTm1_train: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (2000, 2, 8, 7), y_qry_shape (2000, 2, 2, 7)
ETTm2_train: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (2000, 2, 8, 7), y_qry_shape (2000, 2, 2, 7)
------meta_val------
ETTh1_val: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (624, 2, 8, 7), y_qry_shape (624, 2, 2, 7)
ETTh2_val: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (624, 2, 8, 7), y_qry_shape (624, 2, 2, 7)
ETTm1_val: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (624, 2, 8, 7), y_qry_shape (624, 2, 2, 7)
ETTm2_val: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (624, 2, 8, 7), y_qry_shape (624, 2, 2, 7)
------meta_test------
ETTh1_test: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (624, 2, 8, 7), y_qry_shape (624, 2, 2, 7)
ETTh2_test: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (624, 2, 8, 7), y_qry_shape (624, 2, 2, 7)
ETTm1_test: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (624, 2, 8, 7), y_qry_shape (624, 2, 2, 7)
ETTm2_test: x_spt_shape (500, 2, 8, 7), y_spt_shape (500, 2, 2, 7), x_qry_shape (624, 2, 8, 7), y_qry_shape (624, 2, 2, 7)
2023-02-07 21:10:35,377 INFO line:45 -  ------ meta training start ------ 
2023-02-07 21:18:26,467 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 21:18:26,506 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.5440732600933422
2023-02-07 21:18:27,543 INFO line:60 - step: 4510, train_loss = 0.003499522106276158
2023-02-07 21:18:28,582 INFO line:60 - step: 4520, train_loss = 0.0033698892985036767
2023-02-07 21:18:29,619 INFO line:60 - step: 4530, train_loss = 0.004026864010591688
2023-02-07 21:18:30,651 INFO line:60 - step: 4540, train_loss = 0.004864752589907017
2023-02-07 21:18:31,687 INFO line:60 - step: 4550, train_loss = 0.004624277333260844
2023-02-07 21:18:32,721 INFO line:60 - step: 4560, train_loss = 0.0051008412091513005
2023-02-07 21:18:33,760 INFO line:60 - step: 4570, train_loss = 0.003958944667369929
2023-02-07 21:18:34,799 INFO line:60 - step: 4580, train_loss = 0.004105136939403892
2023-02-07 21:18:35,835 INFO line:60 - step: 4590, train_loss = 0.0038947897187759464
2023-02-07 21:18:36,866 INFO line:60 - step: 4600, train_loss = 0.00380147966227036
2023-02-07 21:18:36,866 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 21:18:36,906 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.5439417401828619
2023-02-07 21:18:37,940 INFO line:60 - step: 4610, train_loss = 0.0036622328811268374
2023-02-07 21:18:38,977 INFO line:60 - step: 4620, train_loss = 0.0032139469052974573
2023-02-07 21:18:40,015 INFO line:60 - step: 4630, train_loss = 0.003119894862734013
2023-02-07 21:18:41,047 INFO line:60 - step: 4640, train_loss = 0.003717779000902393
2023-02-07 21:18:42,079 INFO line:60 - step: 4650, train_loss = 0.003548143323877268
2023-02-07 21:18:43,112 INFO line:60 - step: 4660, train_loss = 0.0038055046581520783
2023-02-07 21:18:44,148 INFO line:60 - step: 4670, train_loss = 0.003684538094135204
2023-02-07 21:18:45,188 INFO line:60 - step: 4680, train_loss = 0.003355165214543522
2023-02-07 21:18:46,222 INFO line:60 - step: 4690, train_loss = 0.0036057678445657717
2023-02-07 21:18:47,258 INFO line:60 - step: 4700, train_loss = 0.003723867522715485
2023-02-07 21:18:47,258 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 21:18:47,297 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.5440776840086177
2023-02-07 21:18:48,330 INFO line:60 - step: 4710, train_loss = 0.004161581200387464
2023-02-07 21:18:49,367 INFO line:60 - step: 4720, train_loss = 0.004163392331973047
2023-02-07 21:18:50,407 INFO line:60 - step: 4730, train_loss = 0.0037238177822194697
2023-02-07 21:18:51,448 INFO line:60 - step: 4740, train_loss = 0.003312347948101396
2023-02-07 21:18:52,481 INFO line:60 - step: 4750, train_loss = 0.0029726022747684987
2023-02-07 21:18:53,515 INFO line:60 - step: 4760, train_loss = 0.003979228971736715
2023-02-07 21:18:54,556 INFO line:60 - step: 4770, train_loss = 0.0034973394058563636
2023-02-07 21:18:55,595 INFO line:60 - step: 4780, train_loss = 0.002977263212047796
2023-02-07 21:18:56,630 INFO line:60 - step: 4790, train_loss = 0.003777362388345583
2023-02-07 21:18:57,664 INFO line:60 - step: 4800, train_loss = 0.003131663451071172
2023-02-07 21:18:57,664 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 21:18:57,702 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.5443918332159202
2023-02-07 21:18:58,739 INFO line:60 - step: 4810, train_loss = 0.002834146667489479
2023-02-07 21:18:59,776 INFO line:60 - step: 4820, train_loss = 0.0032918286936806443
2023-02-07 21:19:00,814 INFO line:60 - step: 4830, train_loss = 0.003221485516513651
2023-02-07 21:19:01,852 INFO line:60 - step: 4840, train_loss = 0.0027375964694082667
2023-02-07 21:19:02,887 INFO line:60 - step: 4850, train_loss = 0.0031511316503280914
2023-02-07 21:19:03,928 INFO line:60 - step: 4860, train_loss = 0.0035624585309531657
2023-02-07 21:19:04,981 INFO line:60 - step: 4870, train_loss = 0.0028410192810849597
2023-02-07 21:19:06,035 INFO line:60 - step: 4880, train_loss = 0.0035735844826211014
2023-02-07 21:19:07,073 INFO line:60 - step: 4890, train_loss = 0.0038757540297217397
2023-02-07 21:19:08,111 INFO line:60 - step: 4900, train_loss = 0.003770448873874141
2023-02-07 21:19:08,111 INFO line:67 -  ------ meta evaluating start ------ 
2023-02-07 21:19:08,150 INFO line:81 - mean eval loss on 2 meta eval tasks = 0.5446739712697802
2023-02-07 21:19:09,187 INFO line:60 - step: 4910, train_loss = 0.004041562424598368
2023-02-07 21:19:10,225 INFO line:60 - step: 4920, train_loss = 0.004284169088346327
2023-02-07 21:19:11,260 INFO line:60 - step: 4930, train_loss = 0.003339596321338576
2023-02-07 21:19:12,294 INFO line:60 - step: 4940, train_loss = 0.0027863419764740716
2023-02-07 21:19:13,328 INFO line:60 - step: 4950, train_loss = 0.0029668624739919054
2023-02-07 21:19:14,367 INFO line:60 - step: 4960, train_loss = 0.0032861766677530387
2023-02-07 21:19:15,402 INFO line:60 - step: 4970, train_loss = 0.003226403773510364
2023-02-07 21:19:16,443 INFO line:60 - step: 4980, train_loss = 0.003381859542443834
2023-02-07 21:19:17,481 INFO line:60 - step: 4990, train_loss = 0.003440516102577843
2023-02-07 21:19:18,693 INFO line:107 -  ------ meta testing start ------ 
2023-02-07 21:19:18,715 INFO line:133 - test loss on meta test task(1) = 0.544685754096902
2023-02-07 21:19:18,735 INFO line:133 - test loss on meta test task(2) = 0.544685754096902
2023-02-07 21:19:18,736 INFO line:137 - mean test loss on 2 meta test tasks = 0.544685754096902
